0.3393734	0.473498	-0.3296295	0.095605716	0.2419794	0.2706131	-0.4497044	0.15516676	-0.1696141	0.42893577	-0.3601743	-0.20011596	-0.37790844	-0.27435997	-0.15905598	0.23735704
-0.5938341	-0.614946	0.67976207	0.3937465	-0.7588823	-0.62939173	0.79444456	0.11263755	0.58189577	-0.4386161	0.52222806	0.26359496	0.59904176	-0.2877769	0.60260653	-0.7297702
-0.29614425	0.28757927	0.29069808	0.3849054	0.14587736	-0.1987124	-0.2127642	0.28571722	0.39905	0.36143506	-0.29843527	0.31884125	-0.0033676245	-0.37188268	0.28838426	0.14492995
-0.45987657	0.16402213	0.57912403	0.3542352	0.10243087	-0.27067816	-0.12900299	0.32494557	0.47547883	0.43596706	-0.28228658	0.3362402	0.0584373	-0.36081856	0.37970874	0.10525958
-0.7897892	-0.6656387	0.7730604	0.5981713	-0.6136059	-0.7320522	0.765061	0.3710033	0.72500235	-0.3848375	0.48333198	0.52969104	0.652464	-0.44178402	0.77397346	-0.5680556
0.039371897	0.3656365	-0.12536006	0.15581527	0.5609248	-0.008079651	-0.36404297	0.4051222	0.003195208	0.2890958	-0.39970568	0.20211437	-0.22583887	-0.16413522	0.055804297	0.596721
0.0828128	0.07659349	0.002704488	-0.15287605	0.07353031	-0.080324866	0.116786174	-0.086370714	-0.11592218	-0.23363478	0.031735096	-0.053144585	-0.005435979	0.22040664	0.0033371642	0.38691986
0.06316919	0.12939283	-0.04141496	-0.18576083	0.033556387	-0.01620239	0.057873886	-0.10795248	-0.19412495	-0.1336146	0.17545255	-0.07237598	-0.10975311	0.19696777	-0.04616956	0.23038566
-0.16772558	0.08609779	0.30401027	0.1970957	-0.15005353	-0.08385091	0.03804457	0.051387664	0.24006978	0.17021058	-0.11502401	0.08546007	0.014386987	-0.15512766	0.14253528	-0.21039167
-0.5743188	-0.17890142	0.5462969	0.3666078	-0.13965757	-0.5941491	0.4014333	0.2540377	0.41345844	-0.0076588495	0.04802743	0.33090484	0.42536807	-0.2432028	0.51363313	-0.0011797862
-0.16928978	-0.104873404	0.24826899	0.14410433	-0.5250857	-0.26964322	0.2769231	-0.01764529	0.17470524	-0.29041868	0.28395307	-0.056585375	0.20284891	-0.07297467	0.22889331	-0.37963876
0.047913928	-0.009560268	-0.030420557	-0.30591172	-0.23781213	-0.03991468	0.21435913	-0.25997657	-0.28198862	-0.4278671	0.41641805	-0.16410647	-0.033683326	0.39451942	-0.13821937	0.2500381
0.07081047	0.0700943	0.010064753	-0.14503935	0.029800452	-0.04491855	0.1806929	-0.1253694	-0.21063192	-0.10672937	0.12861149	-0.114824094	-0.07484313	0.20505495	-0.12091052	0.3923029
0.25571734	-0.07004217	-0.053230125	-0.45032838	-0.35948238	-0.043048434	0.537646	-0.42169374	-0.4095699	-0.57983106	0.46021387	-0.40789565	-0.09814465	0.5094093	-0.28010115	0.32990253
-0.39991984	-0.53966594	0.14681824	0.10698922	0.8618002	-0.7646014	0.75524765	0.4698351	-0.2333942	-0.5794558	0.15589444	0.68744344	0.6779102	0.32042325	0.42994896	0.7669318
0.5274139	0.31539905	-0.49889886	-0.6799078	-0.24289161	0.322321	0.16994041	-0.51432955	-0.7151864	-0.4775916	0.40088457	-0.5519471	-0.3835763	0.66880894	-0.55121166	0.48753014
-0.25819644	-0.1153588	0.4177617	0.31093195	-0.2516694	-0.24635917	0.1364615	0.10757673	0.36778086	0.036022324	0.031803016	0.10107196	0.29840958	-0.2480032	0.27258512	-0.355731
-0.2465832	-0.30679002	0.21981914	-0.09337375	-0.37596148	-0.3643899	0.5027182	-0.3102447	0.09193957	-0.59741956	0.53104186	-0.10085037	0.31779233	0.2836472	0.14448205	-0.20618363
0.18057737	0.20745943	-0.046853628	-0.22477312	-0.3824913	0.25677314	-0.10269162	-0.1938534	-0.12592602	-0.03202889	0.019396797	-0.34408453	-0.26599917	0.07589739	-0.24352533	-0.308392
0.41110706	0.39668664	-0.32043448	-0.20384948	-0.066320926	0.3284978	-0.36912936	-0.15575013	-0.35527402	0.3419944	-0.27785748	-0.30760506	-0.3777616	0.07067603	-0.29832593	-0.09687525
-0.3846195	-0.013416761	0.15296495	0.4600571	0.59109604	-0.39722764	0.023981167	0.5093685	0.2169731	0.13712426	-0.28014004	0.4900857	0.27744815	-0.28425357	0.38933066	0.5106152
-0.14379855	0.5703459	0.14478436	0.47518173	0.5180699	-0.056299865	-0.6064715	0.50131047	0.38684285	0.57549435	-0.57780176	0.44558084	-0.4387717	-0.479267	0.20854433	0.39066896
0.029905282	0.45705897	-0.041395366	0.33948344	0.1869754	0.24437022	-0.5524286	0.29580858	0.21455078	0.56740385	-0.5178622	0.1578357	-0.427261	-0.45400357	0.037350487	0.17422298
-0.02134012	0.07342863	0.16635321	-0.15069845	-0.55935174	-0.013826752	0.19784147	-0.2830335	0.06668537	-0.16941723	0.18381222	-0.23533046	-0.0723518	0.07093568	-0.017746625	-0.2991787
0.45207626	0.33505476	-0.31481034	-0.6051653	-0.5119544	0.45537636	-0.2010233	-0.5859414	-0.5010577	-0.29519865	0.2982924	-0.62215245	-0.43095252	0.49397102	-0.47656268	-0.33286348
0.22339149	0.23729604	0.09781997	-0.45677224	-0.4669263	0.038727492	0.31495473	-0.48484868	-0.3636736	-0.40771553	0.34844205	-0.52338725	-0.33501193	0.3350619	-0.3547888	0.05366152
-0.65347594	-0.6651255	0.6228917	0.44797558	-0.07514217	-0.7050285	0.7368771	0.3900379	0.5330751	-0.44204822	0.4848105	0.58931565	0.7036967	-0.33654636	0.64777815	-0.19783819
0.17157318	0.11850907	-0.10888275	-0.16134878	0.026136054	-0.04662426	0.10625181	-0.14311898	-0.27899945	-0.15386899	0.080385916	-0.085797735	-0.15101573	0.2845745	-0.10165564	0.4183342
-0.17191719	-0.18882427	0.07483622	-0.073426634	0.34403703	-0.615388	0.4725261	0.09189101	-0.13586421	-0.19588524	-0.013410365	0.26950404	0.30092585	0.21490394	0.18209206	0.7479922
-0.35400572	0.11815358	0.24935953	0.363825	0.37673116	-0.40537167	-0.04324333	0.29935858	0.30330616	0.13940175	-0.25720078	0.37049994	0.116953686	-0.30688456	0.3780925	0.31931227
0.36152303	0.52629673	-0.2542463	-0.11017251	-0.014308345	0.36963847	-0.424646	-0.039476942	-0.13719735	0.3284766	-0.30737424	-0.17574504	-0.44660527	-0.09003697	-0.25260246	0.2144411
-0.0817594	0.22983895	0.13228293	0.19477367	-0.006447412	-0.021425238	-0.12561153	0.12474497	0.13981685	0.21718614	-0.1978015	0.11963174	-0.10528882	-0.26355386	0.1384073	0.06393039
0.09655836	0.29254326	-0.12219169	-0.0075771045	0.09852539	0.10227479	-0.11534006	0.008586474	-0.12506407	0.19306026	-0.15311858	0.057961978	-0.41311812	0.055442784	-0.04779904	0.40958786
0.27629963	0.050795346	-0.09781548	-0.5941483	-0.6146645	0.21887729	0.34717807	-0.61430997	-0.38162997	-0.54310024	0.5177533	-0.5254929	-0.18700321	0.5167785	-0.34896362	-0.058368545
-0.09527715	0.12227232	0.02464647	0.21314956	0.3725985	-0.1568234	-0.10976483	0.25701824	0.06994436	0.14372718	-0.2708279	0.25944525	0.043513972	-0.19278409	0.13530783	0.4417212
0.029655319	0.117385946	0.1516557	-0.16907254	-0.34953916	-0.0019909285	0.0865896	-0.240048	-0.02859832	-0.09621492	0.16625306	-0.2310556	-0.09411574	0.12875447	-0.07903997	-0.17574719
-0.17940931	0.49660566	0.10546974	0.4757616	0.4771431	-0.060044978	-0.5775932	0.41228074	0.39357716	0.52585214	-0.43630412	0.40981793	-0.49790847	-0.4386196	0.26283953	0.41933623
0.12953655	0.10262489	-0.46470952	0.01902424	0.64635736	-0.16649513	-0.0077449293	0.25248447	-0.5349363	-0.015253	-0.21566914	0.19710962	0.04172256	0.205969	-0.1093051	0.71775186
-0.4137759	0.17214465	0.4625629	0.3948544	0.20949334	-0.34362987	-0.25245026	0.279316	0.41266668	0.30944803	-0.24596505	0.42712325	0.079872824	-0.44588766	0.40733922	0.1120519
0.1725314	-0.06888757	-0.00012755254	-0.42324352	-0.3792641	0.0006871397	0.38296565	-0.41587937	-0.33645803	-0.46604732	0.3881236	-0.3756921	-0.07201062	0.49256003	-0.24309695	0.1295594
0.35461542	0.04249975	-0.711002	-0.19232747	1.1028064	-0.50579804	0.4862097	0.2060156	-0.75120616	-0.2394581	-0.15409134	0.43663374	0.26314107	0.59147006	-0.24182314	0.9916043
0.1950996	0.07455498	0.026805466	-0.4510922	-0.6766469	0.19273843	0.26681763	-0.49821535	-0.25501955	-0.32517737	0.36044854	-0.60747296	-0.17344202	0.34580255	-0.32115254	-0.39981285
-0.06845164	0.3445678	0.18408611	0.16444646	-0.2536169	0.0482997	-0.203393	0.05210412	0.24921672	0.23946883	-0.18519202	-0.0320267	-0.15884964	-0.2338377	0.15320624	-0.20261846
-0.29809985	0.056327097	0.3814345	0.34995458	0.18699712	-0.3021085	-0.023430357	0.3313533	0.29107326	0.24422987	-0.23683463	0.25720403	0.16118777	-0.2755606	0.3626419	0.068576135
-0.030685851	0.079745755	-0.084731884	-0.12872343	0.21278612	-0.22535835	0.21561547	-0.07806566	-0.22872524	-0.23928176	0.114487	0.09765294	-0.010270649	0.2215968	0.0068625663	0.53984714
0.2064795	0.24092078	-0.41740844	-0.06504009	0.80271834	-0.15854444	0.035137594	0.20797457	-0.40284288	-0.06409261	-0.25959334	0.26105958	-0.18414304	0.22183162	-0.089001305	0.96458447
0.46012443	0.07560636	-0.17356427	-0.80191183	-0.6614327	0.29437828	0.22037764	-0.8058298	-0.61048585	-0.5444685	0.48495534	-0.81285304	-0.2717183	0.60056394	-0.5588421	-0.3365531
0.18302314	0.34903815	-0.18279438	-0.13272433	-0.04275251	0.24149498	-0.20280463	-0.027629806	-0.059266936	0.19534451	-0.08151924	-0.17500295	-0.3948631	0.00864424	-0.14978741	0.007384637
0.3562286	0.09299093	-0.634009	-0.26959538	1.0897783	-0.17106925	0.15139435	0.25527525	-0.8368086	-0.11236062	-0.15069346	0.2869575	0.023080505	0.55919445	-0.2818484	1.0420096
-0.2828017	-0.16854703	0.3493468	0.26085132	-0.09932337	-0.3145274	0.2478574	0.037226707	0.2662696	-0.20948191	0.16622403	0.19565149	0.3009378	-0.16997664	0.27512768	-0.19220908
0.38942546	0.3558115	-0.3451625	-0.30779362	-0.010755868	0.39642045	-0.3460184	-0.16866799	-0.30440456	0.19465302	-0.11374395	-0.30710962	-0.45319977	0.11369739	-0.3524216	0.22193997
-0.08319249	-0.2973388	0.31495145	-0.42232737	-0.8659057	-0.10959432	0.51409835	-0.57763076	-0.124045625	-0.675332	0.776705	-0.47917175	0.23383908	0.4418205	-0.0945002	-0.66001093
0.16721648	-0.00029830833	-0.008076078	-0.46751326	-0.4238992	-0.052114103	0.41552445	-0.45808387	-0.41747126	-0.598995	0.4314615	-0.45285675	-0.19127563	0.54967046	-0.30000192	0.20048349
0.060570218	0.42827272	0.058477003	0.064856365	-0.24177113	0.14695069	-0.20495877	0.022807771	0.07892328	0.25174847	-0.11718752	-0.16636628	-0.31965306	-0.18726386	0.02755279	-0.29495803
0.38985413	0.38119107	-0.29570162	-0.25843742	-0.38759714	0.40377462	-0.25969106	-0.3056084	-0.3445801	0.08898308	0.015866136	-0.51785386	-0.35596442	0.17543341	-0.44703454	-0.24265982
-0.055954926	0.03427771	0.12629773	-0.19511142	-0.19938888	-0.11819838	0.20353003	-0.2880008	-0.10335797	-0.27480072	0.24698322	-0.19342223	0.08234606	0.3268709	-0.049235344	0.06756533
0.20228103	-0.14234123	-0.17782733	-0.49416232	-0.21747722	-0.010521426	0.47352517	-0.5065807	-0.5404375	-0.6123574	0.48115328	-0.3894788	0.028922683	0.6026833	-0.36726862	0.32502392
0.23511936	0.26971552	-0.01733394	-0.14809638	-0.41789326	0.26842037	-0.08509976	-0.13733271	-0.02989719	0.14992782	0.019312335	-0.2842951	-0.417153	-0.019101175	-0.17154117	-0.25398985
0.28489572	0.114417136	-0.14158922	-0.35003996	-0.3268368	0.18292809	-0.09036887	-0.37076595	-0.20125411	-0.2651704	0.29145634	-0.3894121	-0.17894651	0.20097557	-0.25894597	-0.15860876
0.15627341	0.22444671	-0.24659643	-0.12817246	0.27298164	-0.029316977	-0.00089538586	0.064636685	-0.208024	-0.026922997	-0.027581625	0.015985336	-0.1318079	0.08661085	-0.06164652	0.62494755
0.11473615	0.35526758	-0.061796594	0.007084391	-0.27132356	0.19297978	-0.25434828	0.022764632	0.044999585	0.292737	-0.2136478	-0.23004453	-0.2588111	-0.16128173	-0.09681042	-0.22151148
-0.1669244	-0.24592875	0.109257996	0.034890663	0.24467269	-0.34944287	0.29036066	0.06497602	-0.0070374855	-0.25304368	0.09430876	0.28618252	0.37838995	0.012978991	0.13167597	0.30900285
-0.23676197	0.21267708	0.33412054	0.30131513	0.013042028	-0.116412275	-0.1825441	0.22266476	0.39972565	0.33908767	-0.17804609	0.24229936	0.05198694	-0.43677354	0.28248405	-0.088853434
-0.062339053	0.34677738	-0.021697624	0.16917685	0.3002445	-0.046364944	-0.35007173	0.2558715	0.03944839	0.35607934	-0.3628613	0.16699207	-0.22585902	-0.24106291	0.0508337	0.39528614
-0.44275677	-0.39178744	0.4239528	0.15087382	-0.06038618	-0.5006297	0.3402314	0.12739106	0.26299107	-0.17113759	0.18055816	0.31096068	0.46269184	-0.061774865	0.3481156	0.008737556
0.53237414	0.523752	-0.4777595	-0.36054495	-0.22075774	0.60323143	-0.417394	-0.36282197	-0.41694573	0.13496678	-0.064488664	-0.62332547	-0.5802218	0.14527756	-0.5649841	-0.147406
-0.6002669	-0.46630806	0.5501975	0.38444325	-0.29273722	-0.60913724	0.5984037	0.20682275	0.4682675	-0.46643642	0.3665972	0.39008033	0.56298715	-0.23895411	0.533585	-0.30327356
0.19395491	0.15843873	-0.089643985	-0.17904115	-0.26461783	0.06854778	0.077794336	-0.22975038	-0.22876382	-0.12394028	0.19649802	-0.3092292	-0.1324072	0.15584494	-0.23289968	0.006928473
0.1270121	0.015217253	-0.14589676	-0.25178066	0.16972359	-0.21078962	0.3783015	-0.17576925	-0.40228608	-0.32091814	0.16311392	-0.026644515	0.06882976	0.35508513	-0.14013647	0.6456724
0.13227583	0.09104342	-0.13231793	-0.324971	-0.2312141	0.017560638	0.11545144	-0.2812973	-0.3115187	-0.27323583	0.20374326	-0.21848482	-0.12062002	0.32158762	-0.22067177	0.20839538
-0.077831306	0.046559714	-0.033612035	0.13272117	0.23054898	-0.17830479	0.19459517	0.11581375	-0.15919994	-0.20516671	0.053031344	0.117205	0.20174502	0.079311274	0.071409516	0.27865767
-0.32913044	-0.13673195	-0.19019778	0.39039594	0.86944395	-0.6572577	0.57090527	0.63691545	-0.2461484	0.15940756	-0.41040212	0.754463	0.58629155	-0.036521614	0.44771996	0.8339369
0.15020739	-0.061073493	-0.13818593	-0.33077243	-0.07515933	-0.02900315	0.24819021	-0.25173444	-0.33711138	-0.4289151	0.37792572	-0.20651072	0.088790216	0.35755512	-0.14933008	0.2728157
0.039835006	0.3476914	-0.054988246	0.069905534	-0.03521378	0.17817281	-0.2601703	0.08338695	0.05490618	0.2556324	-0.15637086	-0.037735514	-0.42119694	-0.07336042	-0.075763255	0.062327214
0.620196	0.56044847	-0.5261941	-0.5215541	-0.3552933	0.5886338	-0.6282362	-0.40236592	-0.47576454	0.38145176	-0.29364973	-0.62097245	-0.5914945	0.17536397	-0.52069485	-0.44059554
-0.2456035	0.025182476	0.27138898	0.32705456	-0.05530092	-0.25509018	0.00084488775	0.20789132	0.3263999	0.19550171	-0.11944312	0.22813845	0.1503174	-0.3655476	0.31520435	-0.16078737
-0.61437047	-0.5677574	0.70037115	0.3871125	-0.67434186	-0.60790175	0.7431882	0.23489012	0.59432155	-0.5036332	0.58018196	0.3349093	0.59627223	-0.37271452	0.6404168	-0.6942104
0.1817411	0.08820892	-0.1666722	-0.3366602	-0.14274977	0.14291753	0.10252522	-0.27310532	-0.28392747	-0.32855317	0.29609352	-0.33093008	-0.14191493	0.36556756	-0.2236618	0.24076402
0.23719347	0.19789654	-0.20407641	-0.17058027	-0.14571542	0.23214097	-0.11770814	-0.17959952	-0.22064064	-0.053091675	0.10719178	-0.1804661	-0.29674628	0.11821358	-0.2281232	0.15959771
0.029289177	0.34739858	0.06269668	-0.07543551	-0.10042698	0.0650517	-0.06811551	-0.031044178	-0.017863654	0.12438548	-0.044509705	-0.101186424	-0.49839976	0.03363867	-0.030793516	0.30937752
-0.1980498	0.022173157	0.20073305	0.06986007	-0.056226943	-0.19980101	0.20075676	0.040199254	0.09221813	-0.070527114	0.12345393	0.102419965	0.13595815	0.0068497076	0.15073688	0.1717223
-0.38414392	0.34602737	0.3480252	0.5114607	0.3802368	-0.25577477	-0.52600276	0.4099826	0.4544489	0.49694836	-0.45315707	0.43872425	-0.24046014	-0.52866995	0.31067303	0.3211912
0.1405853	0.12881283	0.0053883847	-0.27423316	-0.120237075	-0.024854183	0.29296723	-0.2629073	-0.35125378	-0.2765936	0.25186118	-0.2446483	-0.14107855	0.29911542	-0.12837352	0.3856445
0.47663796	-0.098960295	-0.6889633	-0.33082962	0.90290314	-0.4074509	0.62497735	0.06915061	-0.7403684	-0.4959686	0.107003026	0.19827953	0.29462156	0.6717099	-0.33077577	0.89273846
-0.28780532	0.06885754	0.3456049	0.1037538	0.00033429937	-0.23212226	0.027027331	0.13052069	0.19185993	0.13093457	-0.093003124	0.14819552	0.026776068	-0.10894963	0.14066434	0.11763697
0.013228033	-0.2944055	0.14074874	-0.26072082	-0.31782204	-0.22006996	0.39976028	-0.38904312	-0.18268749	-0.63482684	0.5288982	-0.1950138	0.2622839	0.42982164	-0.06988499	-0.21761772
0.46349433	-0.18900739	-0.5067642	-0.63918084	0.4276343	-0.12132986	0.5582431	-0.34489152	-0.8271403	-0.6266222	0.40297815	-0.16862397	0.15528364	0.8252643	-0.48033512	0.73883116
-0.143627	0.37339476	0.09133305	0.2602128	0.33830175	-0.056363866	-0.41934732	0.25799587	0.17113146	0.3996148	-0.25632378	0.28555572	-0.5914766	-0.23512632	0.19100972	0.30845928
-0.19124444	-0.0025432454	0.20837876	0.2088815	0.09355918	-0.24651673	0.109731235	0.17662954	0.14824095	0.010522467	-0.07064312	0.16798167	0.18670303	-0.10920055	0.18010178	0.13518769
0.57671976	0.54197353	-0.5508225	-0.36148435	-0.1238135	0.6136597	-0.5359014	-0.36608425	-0.44610098	0.17912471	-0.12978071	-0.6534715	-0.5560741	0.10129444	-0.54795754	-0.06395991
0.026354702	-0.08667082	-0.034066964	-0.10583672	0.13782872	-0.0735189	0.1819878	-0.035811603	-0.16886218	-0.12690088	0.07294156	0.0001997244	0.09078687	0.16986331	-0.01994772	0.39302826
0.054478653	0.051540174	-0.04691409	-0.1569527	-0.14314917	0.017072905	0.0015170433	-0.23333828	-0.20600003	-0.19234115	0.15724112	-0.16917919	-0.035639063	0.17698579	-0.12757184	-0.0411503
0.29163522	0.34396315	-0.21235836	-0.18710823	-0.012413421	0.25826398	-0.31170705	-0.10890789	-0.22502294	0.12658691	-0.12826177	-0.15607305	-0.44742504	0.073340915	-0.23785321	0.15049282
-0.08151584	0.048117336	0.062111273	-0.0055792206	-0.20487018	-0.12100079	0.2310539	-0.095491536	-0.025636666	-0.26534078	0.17082755	-0.0794216	0.0883545	0.07573946	0.019434873	0.12738797
-0.5327499	-0.52319634	0.5711068	0.36705944	-0.2871489	-0.55248594	0.6779863	0.16553149	0.41480264	-0.50748104	0.45074815	0.36058548	0.60522085	-0.14488517	0.53811216	-0.32180792
-0.41222584	-0.07455502	0.47291878	0.21274927	-0.035689805	-0.42176798	0.24817114	0.1280518	0.27785712	0.09523883	-0.082151435	0.22412486	0.20241645	-0.14430644	0.38611668	0.0285768
-0.2836847	0.47733033	0.25012812	0.5141059	0.5389811	-0.1889764	-0.5292221	0.5385439	0.49240562	0.65568954	-0.509703	0.5195275	-0.29059735	-0.5386786	0.31684327	0.34443766
-0.41395897	0.3640003	0.3601201	0.613996	0.4387686	-0.31367096	-0.411205	0.5589372	0.53741956	0.64039904	-0.56518877	0.49105957	-0.110219136	-0.57224494	0.47985435	0.28519332
-0.20246603	0.44152382	0.16738862	0.3095923	0.27931842	-0.078130804	-0.31764776	0.3593743	0.19557844	0.45219293	-0.3653773	0.2635969	-0.23357835	-0.34099445	0.21723916	0.2584128
0.18087631	0.29481125	-0.21123134	-0.120150805	0.09042731	0.17382188	-0.20482174	-0.14755018	-0.19344197	0.14665826	-0.2142521	-0.16615035	-0.20353322	0.04858154	-0.17598477	0.2208099
0.29613763	0.20592242	-0.014253273	-0.43910664	-0.68287	0.3611994	0.09066785	-0.5022405	-0.22456983	-0.24837355	0.36088416	-0.56154215	-0.33031812	0.31662035	-0.36804286	-0.4519783
0.3702277	0.27058256	-0.24719577	-0.3840492	-0.28765175	0.28010666	-0.12755512	-0.35820505	-0.41482723	-0.11266324	0.18346974	-0.43832132	-0.31852913	0.31663483	-0.374596	0.083490916
-0.32426986	0.44208714	0.25152847	0.43596372	0.42582518	-0.14813526	-0.5245605	0.4259166	0.4086165	0.5852237	-0.50325525	0.44246686	-0.42317653	-0.48671833	0.3202063	0.37312868
0.46980116	0.5826976	-0.5088247	-0.25148085	0.015395509	0.4888408	-0.58227146	-0.15392126	-0.42303923	0.2850875	-0.18815586	-0.4526292	-0.5922062	0.03053251	-0.4024061	0.09754258
-0.33125767	0.34560835	0.32852468	0.4724001	0.38695663	-0.18161947	-0.40286607	0.39936545	0.42697167	0.49257278	-0.47490838	0.41661298	-0.23235051	-0.45982623	0.34195763	0.24887848
-0.19608167	-0.031910818	0.22232097	0.108701915	-0.2715254	-0.17087403	0.12388628	-0.045277357	0.22015955	-0.047705527	0.13686322	-0.035900503	0.06283415	-0.11784331	0.15685992	-0.19103852
-0.5544797	-0.5806053	0.57287806	0.3043728	-0.82131946	-0.5547411	0.7938901	0.010231068	0.5057913	-0.70076007	0.71898866	0.20125683	0.56752247	-0.14717697	0.52884734	-0.6806116
0.509449	0.21712714	-0.7772742	-0.22187679	0.9447844	-0.28973112	0.1839119	0.30166224	-0.8410467	-0.15826733	-0.20366527	0.3776913	0.032242008	0.46632415	-0.2926518	0.8695231
-0.3145448	0.63462996	0.2050805	0.6072184	0.6288466	-0.07096683	-0.7136009	0.59101135	0.47645426	0.7203678	-0.5998373	0.5162669	-0.5460974	-0.6632718	0.40314156	0.47147655
0.054518983	0.26347557	-0.0060301092	-0.0568012	-0.11339687	0.05342172	0.03625044	-0.013162353	-0.13808298	0.010250482	-0.020840745	-0.07673669	-0.14859198	-0.0047916234	-0.08151391	0.15467116
-0.06972066	0.106251866	-0.004680811	0.009769786	-0.056422807	-0.102570765	-0.06544381	-0.016366864	-0.0032500331	0.0003050039	0.0059965234	0.035794348	-0.012783922	-0.012890241	0.097361125	0.15076345
-0.017321058	0.39367718	-0.08247497	0.12737267	0.52217454	0.009872572	-0.24226648	0.19891046	-0.009394107	0.17773503	-0.34799144	0.25459322	-0.25401634	0.0072261645	0.01082421	0.56860757
0.40423387	0.076369174	-0.06917218	-0.6919197	-0.7110832	0.2655917	0.30130553	-0.665946	-0.50320345	-0.50582135	0.5539967	-0.7499381	-0.300364	0.53492796	-0.47550744	-0.29726598
